420  20
1.58489319246111404e+00  7.10508070332242537e-09  -3.47839285865420562e-09  1.31135002182377145e-09  -4.47902756331601961e-10  1.40940996467570446e-10  -3.83587969248918331e-11  1.01099031911109994e-11  -2.61032633758985790e-12  5.12028129275043100e-13  -9.75157908264250965e-14  1.00442698326777555e-14  5.37339741782841244e-15  -3.45153925279148786e-15  1.39020214566834445e-15  -4.24559046978552503e-16  -1.10416773844573740e-16  9.14804640298522467e-16  -3.62231234104578251e-15  1.35689531386949669e-14  -5.06345668056051842e-14  
1.64689786548286898e+00  4.21342371374913936e-09  -1.59383111228764641e-09  3.92046872249901819e-10  -8.97218384102921717e-11  1.93445547467418409e-11  -3.14281824880144511e-12  1.30131532934300364e-12  -3.99938042768461792e-13  6.07801412363651441e-14  -1.89651953978554128e-14  8.19809147636195691e-15  -5.17010561104749676e-15  1.45389605279365479e-15  -4.00015077165908718e-16  3.09447709204253865e-16  -5.13206499077664767e-16  1.60598821754469944e-15  -5.82640443252488991e-15  2.17325320021199037e-14  -8.10890899719521811e-14  
1.71132830416178106e+00  1.20861215732693480e-08  -3.35409064080003038e-09  9.74226905369618854e-10  -3.36212902451543320e-10  1.12747705589469376e-10  -3.75114797166749137e-11  1.15722709383457321e-11  -3.10838140215511138e-12  7.66477998539298233e-13  -2.18064134192601066e-13  6.67880453686188263e-14  -1.70655637191175302e-14  3.98835284447317788e-15  -1.00865946969009028e-15  2.92307544164352848e-16  -2.53445679246493864e-16  7.85958203215558060e-16  -2.88705800246171420e-15  1.07708822611165916e-14  -4.01832306943818599e-14  
1.77827941003892276e+00  -5.87757801268870996e-09  1.56261442572750949e-09  -5.17539308823270832e-10  1.54330138463186157e-10  -4.78294826616386136e-11  1.76152327425083341e-11  -5.57338518042782507e-12  1.62676352415406327e-12  -4.51482613988878003e-13  1.13574528771011616e-13  -1.90667671352507916e-14  2.38678202514234338e-15  -2.94603533530607379e-16  2.42286413534725424e-16  -2.27841956633430639e-16  3.60355872350486804e-16  -1.08505030579174961e-15  3.97461417360061375e-15  -1.48291461574394560e-14  5.53445745033741229e-14  
1.84784979742229072e+00  3.07082162557771540e-09  -1.48383871574516098e-09  5.35186607798224071e-10  -1.72942406392943858e-10  5.31879096897269317e-11  -1.56807974486027507e-11  5.15188240341531872e-12  -1.69762510918152335e-12  5.48596222507488474e-13  -1.79474563354071202e-13  5.96803004110940986e-14  -1.89756280230223437e-14  5.60322809559692916e-15  -1.44168665295672342e-15  3.04246559359474470e-16  2.51864033387172378e-17  -3.75560091447714493e-16  1.46905823853201956e-15  -5.50165670056216136e-15  2.05384291746796086e-14  
1.92014193863880100e+00  3.93681050410550907e-09  -1.14470856423212161e-09  3.18940237214738504e-10  -1.00204530703126221e-10  2.48960719159446398e-11  -4.55775009030595546e-12  5.27825182965372804e-14  1.69184865694488699e-13  -7.16302442430442586e-14  2.52219641500947329e-14  -4.55693716468969049e-15  2.20343623901666556e-16  2.65808256925036750e-16  -2.40380486727791588e-16  8.69952475427698210e-17  8.43721682153756351e-17  -4.71488360685038917e-16  1.81700623265735507e-15  -6.77283372315183396e-15  2.52982967330565764e-14  
1.99526231496887885e+00  -4.30640390615264543e-10  -1.56253679321170749e-10  8.97021323692175601e-11  -2.50855444282066205e-11  8.18545673459677970e-12  -3.35914275888999614e-12  1.05466898635538843e-12  -4.24656229308413005e-13  1.67674370729280263e-13  -5.08019473430588192e-14  1.60964172210494314e-14  -5.52072502829661283e-15  1.42824953231407689e-15  -2.86612831407898517e-16  7.31513819001575391e-17  8.59486349614795725e-18  -1.16548486078218504e-16  4.43672848704576649e-16  -1.63485821624772259e-15  6.08951197440806664e-15  
2.07332157348595381e+00  -4.46204311499920441e-10  3.06462267455407948e-10  -9.06126072031190173e-11  6.77813133337073123e-12  4.84575370233718362e-12  -2.17674260436955509e-12  5.35377175235871048e-13  -6.97286406820059487e-14  2.30214300373504504e-14  -2.11378908882095743e-14  1.21073257353561197e-14  -4.29104093062369102e-15  1.24584855378342540e-15  -3.19339569824111142e-16  1.25208127170453538e-16  -2.10089942067343136e-16  7.25220629179231509e-16  -2.66942719799683937e-15  9.95509974402036771e-15  -3.71460233560572301e-14  
2.15443469003188204e+00  -1.43648591141099233e-09  4.19182974470597182e-10  -1.23758282094643884e-10  5.52707685157875444e-11  -2.15561858027272400e-11  7.12059331103534016e-12  -2.13579305527417535e-12  5.63553138393683885e-13  -1.23624274018988963e-13  2.89510183447571487e-14  -6.18004301881160036e-15  1.16181366645305750e-15  -1.17462788427599487e-17  -7.94315390114476190e-17  1.40816914768328268e-17  -7.78073409004565826e-18  3.27448013420584297e-17  -1.45002964608252511e-16  5.46028047821095454e-16  -2.02336963750716133e-15  
2.23872113856833765e+00  3.30109552308105795e-09  -7.97028908365256905e-10  1.89487454659564016e-10  -5.31572703796353836e-11  1.35201554891161819e-11  -2.96288888431733199e-12  8.44502277525116027e-13  -2.90350300699519534e-13  7.50981574831283450e-14  -2.49218803925568876e-14  9.80886647368394120e-15  -2.41454572998514391e-15  3.78765105205952978e-16  -5.84237748532492229e-17  4.14807012432210421e-17  -1.64286793698096836e-16  5.77692675274671740e-16  -2.12813112796251815e-15  7.94971172720039895e-15  -2.96782398257745289e-14  
2.32630506715362406e+00  -1.20093448522882264e-10  -1.19209004085571719e-10  7.80328416556434057e-11  -3.64523264535979105e-11  1.35054297813373631e-11  -4.21963068239756694e-12  1.14640092606795234e-12  -2.96458694086105974e-13  7.80947736397099047e-14  -1.49586328178530521e-14  3.68732198668817946e-15  -9.82251478933960062e-16  2.10142078402724097e-16  -1.11884309239640929e-16  9.47918688815870692e-17  -2.03978462392031831e-16  6.79800128847800804e-16  -2.52722738762934748e-15  9.42562348431094309e-15  -3.51651646191850874e-14  
2.41731548080410130e+00  -1.36852488374754318e-09  3.18108666054960458e-10  -4.41930734721646276e-11  7.53615040135517850e-12  -2.99908174717011292e-12  1.64031443908683437e-12  -8.26700974479166574e-13  2.94996029051710559e-13  -8.19608862731989051e-14  1.98078985156183566e-14  -4.93962190191499854e-15  9.89798370174238201e-16  -1.93992417422326173e-16  2.74821123977735741e-17  4.04045781265470510e-17  -1.70086754474510180e-16  6.42355927820837020e-16  -2.39569411539310687e-15  8.94188298859468958e-15  -3.33593891488952481e-14  
2.51188643150958235e+00  -5.93794888955112705e-11  8.53594046240062437e-12  -2.89772746620813105e-11  1.84661091039254711e-11  -7.90109016359797594e-12  2.81979705727975129e-12  -8.54772840812111976e-13  2.13532578220570106e-13  -3.58649672663203315e-14  6.68575786604035251e-15  -2.21753623249308369e-15  8.16446927457240628e-16  -2.51797750852773854e-16  5.19540799916099563e-17  8.42087987753294224e-18  -8.83587425479855580e-17  3.42663532339547403e-16  -1.28534906870189589e-15  4.79401336239048536e-15  -1.78950685693753967e-14  
2.61015721568253856e+00  -9.48184619701888276e-10  3.31239487468762639e-10  -1.00723926685877982e-10  2.97874725890202594e-11  -9.45050364570563556e-12  2.68756161147789520e-12  -6.53647996388762800e-13  1.56170027646769695e-13  -3.83094445749323815e-14  1.07815978514245301e-14  -3.16262317846374064e-15  1.11276855822108000e-15  -4.80752881942735686e-16  1.73085153001015819e-16  -3.99973695968772635e-17  -5.87803651122073769e-17  2.81061985834546713e-16  -1.08429923394128046e-15  4.03652910396246519e-15  -1.50798157504827550e-14  
2.71227257933202948e+00  -1.11972276792208629e-10  4.25995792272814664e-11  -2.12060612044166256e-11  5.49280226523266817e-12  -2.44938726030328371e-12  1.29513667452275250e-12  -4.89552605003183311e-13  1.60253263537582098e-13  -3.96094143981622689e-14  6.19257037453524368e-15  -1.13208419877579997e-15  5.62490802006827679e-16  -2.71682618718211894e-16  9.19591713581870920e-17  9.01453604583547967e-18  -9.73045583397711445e-17  3.93197879193180081e-16  -1.47008872470532754e-15  5.47796146040813149e-15  -2.04509262670862471e-14  
2.81838293126445505e+00  1.77474938501618456e-11  4.99281594433680258e-11  -1.26117937910642204e-11  1.19671519880100638e-12  -7.10932087669621780e-13  3.63600869318016588e-13  -3.83554869323918169e-14  -2.83224713792098290e-14  2.13932458873309888e-14  -1.06632497996508745e-14  3.65487514846736872e-15  -8.20659566326538625e-16  7.92008671068576603e-17  2.09624524252071686e-17  -2.99015136304882028e-17  6.12765294769690387e-17  -2.24985145566512294e-16  8.22501645739730997e-16  -3.07213688404520066e-15  1.14599166873025123e-14  
2.92864456462523748e+00  3.76494625175214003e-10  -8.45116629919199684e-11  6.76296719186835637e-12  1.54725501856498999e-12  -4.86257372089460874e-14  -2.62543479014753714e-13  1.00052265810850134e-13  -2.29980822499060841e-14  -2.34706494264895727e-15  3.62098692531611575e-15  -1.15029068180253068e-15  1.35410200809399716e-16  3.77085880072795771e-17  -3.15917744656309353e-17  2.02070122258980462e-18  6.67525246912729629e-18  -2.09677018211108834e-17  8.52518372420077932e-17  -3.18809027440758839e-16  1.16872138754650802e-15  
3.04321988710772207e+00  -1.42699050966822700e-12  -3.19841694434416827e-11  1.18235739724449879e-11  -3.01819614787399073e-12  7.43894193271050078e-13  -1.19253452827292019e-13  -1.12975319244774822e-14  3.91210528347379203e-14  -1.61451635195123443e-14  3.74974920010005753e-15  -3.56819290656414342e-16  -6.81270069596822891e-17  3.81660147895269514e-17  -1.36285985681145492e-17  1.52567721207395790e-17  -3.46726257222215475e-17  1.11272105809798158e-16  -3.88204703411392420e-16  1.46079040235122886e-15  -5.44287977729310333e-15  
3.16227766016837952e+00  1.42492376070063008e-11  -8.98081497781734690e-12  8.21059304022193009e-12  -3.84877290917412853e-12  1.67541574070089847e-12  -6.80564899683584010e-13  2.35552561857201052e-13  -5.94295800279488548e-14  1.25027634052634565e-14  -2.14437334794099293e-15  1.06753721429658478e-16  6.26081438224386043e-17  7.53600175058424174e-18  -1.91085423632006642e-17  -1.09930547738356670e-17  4.41157585439825300e-17  -1.73116928340734625e-16  6.62731778611941353e-16  -2.48609493629205322e-15  9.26648113119403135e-15  
3.28599324760065414e+00  -4.77066623327283479e-10  1.61369198127243510e-10  -4.79238106190776642e-11  1.27982378996458999e-11  -3.16404814152064240e-12  7.06880610379010725e-13  -1.78023542473658885e-13  5.55359282013996194e-14  -1.81026372391640298e-14  4.04237128424147397e-15  -6.33744692485406332e-16  6.05334233256846681e-17  3.50020082571935241e-17  -2.98125049425300992e-17  2.07041150423196430e-17  -4.74452653165227236e-17  1.60457166311102075e-16  -6.06617112778534767e-16  2.26196995272303066e-15  -8.43102227789832374e-15  
3.41454887383360095e+00  -3.32267840104103679e-11  1.09856072680078590e-11  -3.65056731761895949e-12  2.39036356980722383e-12  -7.86285285900727954e-13  2.38333816344362625e-13  -7.32564317532848440e-14  8.04206634844116353e-15  5.05369366038007281e-15  -3.33529841279438383e-15  1.45476868791573484e-15  -5.25739267727836808e-16  1.39996048129823494e-16  -4.44534141514696573e-17  2.78088410448198252e-17  -7.31551971370934561e-17  2.51674297461809637e-16  -9.52994971430764935e-16  3.56656857776700787e-15  -1.33136470536083289e-14  
3.54813389233575327e+00  -3.75006259548904981e-10  1.27229511011107942e-10  -3.99157968769644124e-11  1.17182728273704281e-11  -3.50408356524537589e-12  1.05291732435025871e-12  -2.60878196940197185e-13  5.15193692386699720e-14  -9.07350934818803256e-15  1.69095705341068835e-15  -5.48549378299865538e-16  1.72691766050198769e-16  -1.73506138221310728e-17  -1.33677232241160916e-17  2.77997273754063254e-17  -7.86063524571658393e-17  2.81352774813153778e-16  -1.06595663479063088e-15  3.98639543607432707e-15  -1.48628223879830506e-14  
3.68694506451957338e+00  5.08046705750216494e-11  -1.73941426899482316e-11  1.06975474810238454e-11  -4.71123650206933167e-12  1.58843001884582384e-12  -4.33624203374913939e-13  1.10123577942611128e-13  -2.98740238074928639e-14  6.14881773616309100e-15  -1.31319546795560479e-15  4.59839232051933843e-16  -1.42171228347887079e-16  3.98334259635550259e-17  -1.52579407617883992e-17  1.48760663743650561e-17  -5.03243361707961272e-17  2.17126090953571713e-16  -8.14167246629258268e-16  3.03270214794570618e-15  -1.13370325157812554e-14  
3.83118684955728517e+00  -8.71092768298570773e-11  2.38960629227534299e-11  -8.61508626282120625e-12  3.89638295064677455e-12  -1.35071222645396468e-12  3.81017249841036832e-13  -8.47320877366838325e-14  1.68773281767431921e-14  -6.03936268376525193e-15  2.83197749583217566e-15  -1.03658359722458649e-15  3.14569477598900869e-16  -7.38814323403934515e-17  1.34018430495983410e-17  -1.36810511069368915e-17  7.92168785753742404e-18  -1.24539459369402930e-17  5.01475412629101380e-17  -1.87978030702333424e-16  7.03242890592555469e-16  
3.98107170553496914e+00  -4.33176001842762041e-11  2.27633698771450216e-12  1.05686813631024736e-12  -4.34267328410376654e-13  -9.89728074309675832e-15  4.17500005501829214e-14  -1.39367278853665521e-14  3.88892866174969123e-15  -3.24733943379525905e-16  -1.22166069730464830e-16  1.02342990533285410e-16  -1.01195159343586160e-16  4.04849884557320504e-17  -5.81084000000677662e-18  -1.61956224183357718e-17  5.79131015681237988e-17  -2.05088376524287028e-16  7.76640793253468650e-16  -2.88301719041823647e-15  1.07526396206546374e-14  
4.13682040238850313e+00  -4.48006925876457301e-11  8.07396374426100940e-12  5.94942333446352359e-13  -1.11270495156633588e-12  4.78206683588475076e-13  -1.69087664886695113e-13  5.87585552069719543e-14  -1.89986714521158153e-14  6.34239248663777271e-15  -2.05324937993434320e-15  6.66377932182837754e-16  -1.68560812756408685e-16  4.29369113506627154e-17  -1.39426939336129225e-17  1.80177822990295244e-17  -6.06837698234842310e-17  2.13439000881525616e-16  -7.97249164583133002e-16  2.99200820485550140e-15  -1.11618014480953906e-14  
4.29866234708227246e+00  4.03277613249048199e-11  -1.47879158626604794e-11  6.50945726235504876e-12  -2.51734478817426629e-12  8.70100719947598401e-13  -2.73651727951157461e-13  8.42937002761375565e-14  -2.52795950306010135e-14  6.71369334506433538e-15  -1.44729494434880103e-15  1.94528483217479155e-16  -5.92251267580718063e-18  5.28861608362844534e-19  8.03861092834533167e-19  -3.60709067942224891e-18  8.69081929955079115e-18  -3.52631288348450805e-17  1.18497715479253776e-16  -4.40449928065216375e-16  1.64921764472506387e-15  
4.46683592150962561e+00  2.40177678942161518e-11  -1.26790839828362329e-11  5.31795291404821355e-12  -1.64588259067311666e-12  4.35635822711580665e-13  -1.28049569547339732e-13  4.41715831594257045e-14  -1.62454059529694103e-14  5.02316367193728569e-15  -1.53214042587574191e-15  5.19108691832309714e-16  -1.46415458657496814e-16  3.03912993021632766e-17  -1.36527804720791555e-17  1.58831269047445794e-17  -3.83362751789717730e-17  1.49390950485534494e-16  -5.66599655715519264e-16  2.10472528972722319e-15  -7.85038699919339672e-15  
4.64158883361278196e+00  -7.45608447549399649e-11  2.16298407062916446e-11  -6.52278010326664636e-12  1.87310849176064842e-12  -5.90436218661044858e-13  1.83973364904409361e-13  -4.96496273172724718e-14  1.13261632795358804e-14  -2.39240554242542994e-15  4.34606683084156708e-16  -1.60251590926482793e-16  8.69447123959347175e-17  -3.30204608184222369e-17  9.59757441713846786e-18  -1.46695773625571392e-17  4.87185363179998082e-17  -1.72462841538247435e-16  6.32008829234008175e-16  -2.34912520030117176e-15  8.78146449985576752e-15  
4.82317848223930934e+00  -2.07792590952864247e-11  6.73428874262403579e-12  -2.03782271954227146e-12  7.39608922121688947e-13  -2.01286514061231361e-13  5.36730493624657142e-14  -1.50414620496361822e-14  2.19679751687728166e-15  9.94191216928209621e-17  -1.46369854041002112e-16  2.71505629719108069e-17  1.42912906495260481e-17  6.59056539296787016e-18  6.39738209862095048e-18  -1.16137454009323748e-17  1.82700114118527583e-17  -7.29056637833457689e-17  2.78966216888711108e-16  -1.03140927551218319e-15  3.86211958608434750e-15  
5.01187233627272466e+00  5.47021507297320522e-12  1.99258966711727280e-12  -9.48329592844521600e-13  2.01501866414099751e-13  -4.38113949382773010e-14  4.05788905411785346e-15  1.87798963810314770e-15  8.35484005157420732e-16  -9.58509094403764171e-16  3.29421919520812641e-16  -6.80249275672843075e-17  1.50512004201610851e-17  -4.19102416141922456e-18  -6.30112187349947277e-20  5.94516840435567709e-18  -1.19640072116650104e-17  5.12963783499692035e-17  -1.95857537704064157e-16  7.18668478555912586e-16  -2.69845969460346263e-15  
